VARIABLES = "X" "temp" "u" "rho" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "H2O2" "C" "CH" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH2OH" "CH3O" "CH3OH" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "HCCO" "CH2CO" "CH2CHO" "N2" "H3Op" "HCOp" "C2H3Op" "CH5Op" "OHn" "On" "O2n" "CO3n" "HCO3n" "E"
ZONE I=818 FORMAT=POINT
0.0147779947917 1305.4020219 1.85279048278 0.249659526344 0.0186341576069 0.000519854964138 8.86497173823e-05 0.107114360803 0.00023729866641 0.099430137396 0.000158175910691 1.22900810481e-05 7.89537062922e-10 4.40862869922e-08 4.81382147075e-06 4.35293303319e-07 0.00136820980531 0.0351472855078 0.0303700019978 0.0144634153707 9.06692165031e-06 0.00100508916459 7.88319613323e-07 1.19749797991e-05 0.000134997131397 6.38033016644e-05 1.02677447442e-06 0.000435631311552 3.1781370571e-05 0.000878878524243 7.33924322635e-07 6.91733365412e-05 1.33131534451e-06 0.689806553771 1.08830058401e-08 6.81370685897e-12 2.57009294335e-08 1.32688494751e-09 1.99768299289e-12 2.09029170875e-14 4.26476175116e-12 9.45535139554e-12 1.08201167766e-12 1.01047315194e-10
0.0147787272135 1308.76858819 1.85768413898 0.24900185378 0.018654217381 0.000527544757641 9.01937934015e-05 0.1067553485 0.000241519385958 0.0997719159141 0.000158297649357 1.21569624671e-05 8.39445044256e-10 4.60611652625e-08 4.94269805509e-06 4.47167085574e-07 0.00138221336827 0.0349167079207 0.030506932595 0.0145514493498 9.2487437804e-06 0.00100487627926 8.073106696e-07 1.19281930465e-05 0.000134404457288 6.42542446573e-05 1.06084594966e-06 0.000437185398599 3.20399697642e-05 0.000875409213484 7.54108858223e-07 6.96648170918e-05 1.33481425043e-06 0.689783059059 1.10272474349e-08 6.93458124631e-12 2.57181911221e-08 1.32596666743e-09 2.08338052272e-12 2.19485462957e-14 4.43855594974e-12 9.71047982638e-12 1.08348410481e-12 1.05961539623e-10
0.0147794596354 1312.13340447 1.86257567416 0.248347919906 0.018674130447 0.000535334511796 9.17618696224e-05 0.106395909124 0.000245811997025 0.100113652675 0.00015841485204 1.20233871916e-05 8.92385714881e-10 4.81186024552e-08 5.0744837655e-06 4.59322201962e-07 0.00139622402102 0.0346861204898 0.0306439318751 0.0146398044295 9.43317608911e-06 0.00100462277787 8.26677483244e-07 1.18813794642e-05 0.000133804980309 6.47081538195e-05 1.09585835253e-06 0.00043872207572 3.22953351477e-05 0.000871838010903 7.74741838536e-07 7.01559260206e-05 1.33836807369e-06 0.689759761675 1.1172804166e-08 7.05723182254e-12 2.57339241778e-08 1.32495573262e-09 2.172405534e-12 2.30438655296e-14 4.61856224749e-12 9.97210040202e-12 1.08505583722e-12 1.11097676622e-10
0.0147801920573 1315.49635879 1.86746492206 0.247697715165 0.0186938946285 0.000543225148014 9.33542754437e-05 0.106036053049 0.000250177493644 0.1004553374 0.000158527356796 1.18893873283e-05 9.48533295841e-10 5.02616771986e-08 5.20921978181e-06 4.71763293635e-07 0.00141023821212 0.0344555336068 0.0307809930023 0.0147284800169 9.62022522079e-06 0.00100432854425 8.46424291867e-07 1.18345189722e-05 0.000133198776851 6.51650353156e-05 1.13182800879e-06 0.000440240790561 3.25473333047e-05 0.000868165541232 7.95829207566e-07 7.06465666535e-05 1.34197457292e-06 0.689736662308 1.1319680115e-08 7.18167748067e-12 2.57481164437e-08 1.3238527739e-09 2.26488101101e-12 2.41911857968e-14 4.8049753259e-12 1.02403655174e-11 1.08673158003e-12 1.1646518055e-10
0.0147809244792 1318.85733866 1.87235171549 0.247051230022 0.0187135077301 0.000551217584009 9.49713440211e-05 0.105675790763 0.000254616878106 0.100796959722 0.000158635002343 1.1754995687e-05 1.0080712354e-09 5.24935614255e-08 5.34694689187e-06 4.84494995347e-07 0.00142425233072 0.034224957766 0.0309181090498 0.0148174754971 9.80989690293e-06 0.0010039934656 8.66555256435e-07 1.17875919112e-05 0.000132585924995 6.56248941427e-05 1.16877107564e-06 0.000441740983581 3.27958311557e-05 0.000864392476991 8.17376844131e-07 7.11366404843e-05 1.34563141115e-06 0.689713761654 1.1467879262e-08 7.30793712005e-12 2.57607558809e-08 1.32265843885e-09 2.36093405546e-12 2.53929207915e-14 4.99799480713e-12 1.05154305195e-11 1.08851575043e-12 1.22073881413e-10
0.014781656901 1322.21623108 1.87723588638 0.246408454953 0.0187329675373 0.000559312733412 9.6613412291e-05 0.105315132876 0.000259131160908 0.101138509187 0.000158737628139 1.16202457641e-05 1.07119264007e-09 5.4817522022e-08 5.48770544521e-06 4.97521931498e-07 0.00143826270758 0.0339944035631 0.0310552729997 0.0149067902331 1.00021959245e-05 0.00100361743268 8.87074455581e-07 1.1740579046e-05 0.000131966504502 6.60877340683e-05 1.20670351718e-06 0.000443222088229 3.30406960609e-05 0.000860519538513 8.39390555761e-07 7.16260471801e-05 1.34933615962e-06 0.689691060412 1.16174054833e-08 7.43602963815e-12 2.5771830574e-08 1.32137339125e-09 2.46069599111e-12 2.66515910236e-14 5.19782530886e-12 1.07974537227e-11 1.09041249533e-12 1.27933997768e-10
0.0147823893229 1325.57292253 1.88211726575 0.245769380454 0.0187522718171 0.000567511505398 9.82808209936e-05 0.104954090115 0.000263721360693 0.101479975259 0.00015883507447 1.14851717244e-05 1.1381007217e-09 5.72369224384e-08 5.6315353056e-06 5.1084871203e-07 0.00145226561618 0.033763881694 0.0311924777425 0.0149964235658 1.01971261147e-05 0.00100320033987 9.07985879808e-07 1.16934615696e-05 0.000131340596813 6.65535575656e-05 1.24564107922e-06 0.000444683531127 3.32817959246e-05 0.000856547493937 8.61876072462e-07 7.21146845888e-05 1.35308630157e-06 0.68966855929 1.17682625468e-08 7.56597392216e-12 2.57813287362e-08 1.31999831073e-09 2.56430247015e-12 2.7969828095e-14 5.40467649683e-12 1.10865964218e-11 1.09242570842e-12 1.34056149977e-10
0.0147831217448 1328.92729902 1.88699568374 0.245133997036 0.018771418318 0.000575814804291 9.99739146959e-05 0.104592673325 0.000268388504181 0.101821347311 0.000158927182526 1.13498083805e-05 1.20900926087e-09 5.9755224258e-08 5.77847580232e-06 5.24479928191e-07 0.00146625727388 0.0335334029541 0.0313297160772 0.0150863748138 1.03946903215e-05 0.0010027420853 9.29293425597e-07 1.16462211067e-05 0.000130708285037 6.7022365748e-05 1.2855992635e-06 0.000446124732271 3.35189993002e-05 0.000852477159144 8.84839040389e-07 7.26024487486e-05 1.35687923602e-06 0.689646258998 1.19204541093e-08 7.69778884023e-12 2.57892387156e-08 1.31853389222e-09 2.67189358139e-12 2.93503791261e-14 5.61876313499e-12 1.13830229038e-11 1.09455904661e-12 1.40451373766e-10
0.0147838541667 1332.27924604 1.89187096964 0.244502295224 0.0187904047705 0.000584223529176 0.000101693041814 0.104230893469 0.000273133626104 0.102162614635 0.000159013794489 1.12141911718e-05 1.28414308706e-09 6.23759887181e-08 5.92856568043e-06 5.3842014815e-07 0.00148023384317 0.0333029782367 0.0314669807112 0.0151766432735 1.0594890391e-05 0.00100224257095 9.51000889408e-07 1.15988397179e-05 0.000130069653943 6.74941583017e-05 1.32659330129e-06 0.000447545105246 3.37521754955e-05 0.000848309397662 9.08285015394e-07 7.30892338992e-05 1.36071228146e-06 0.689624160252 1.20739837126e-08 7.83149323243e-12 2.5795549001e-08 1.31698084551e-09 2.78361396001e-12 3.07961113355e-14 5.84030513302e-12 1.1686900457e-11 1.09681594584e-12 1.47131134132e-10
0.0147845865885 1335.62864862 1.89674295188 0.24387426556 0.0188092288872 0.000592738573499 0.000103438554636 0.103868761625 0.000277957769126 0.102503766438 0.000159094753609 1.10783561409e-05 1.36373857561e-09 6.5102878178e-08 6.08184304982e-06 5.52673912477e-07 0.00149419143299 0.033072618532 0.0316042642601 0.0152672282186 1.07977271466e-05 0.00100170170277 9.73111961594e-07 1.15512999033e-05 0.000129424789952 6.7968933417e-05 1.36863812646e-06 0.000448944057451 3.39811946789e-05 0.000844045120528 9.32219456492e-07 7.35749324956e-05 1.36458267963e-06 0.689602263776 1.22288547792e-08 7.96710590147e-12 2.58002482274e-08 1.3153398948e-09 2.89961289898e-12 3.23100167783e-14 6.06952759114e-12 1.19983993792e-11 1.0991996362e-12 1.54107339605e-10
0.0147853190104 1338.9753913 1.90161145804 0.2432498986 0.0188278883636 0.000601360824666 0.000105210809342 0.103506288989 0.000282861983763 0.102844791845 0.000159169904291 1.09423399093e-05 1.448044162e-09 6.79396575292e-08 6.23834533322e-06 5.67245729479e-07 0.00150812610006 0.0328423349259 0.0317415592479 0.0153581289004 1.10032003686e-05 0.00100111939077 9.9563022022e-07 1.15035846064e-05 0.000128773781124 6.84466877177e-05 1.41174834804e-06 0.000450320990339 3.42059279859e-05 0.000839685286101 9.56647719216e-07 7.40594352241e-05 1.36848759917e-06 0.689580570294 1.23850706093e-08 8.10464560304e-12 2.58033251829e-08 1.3136117782e-09 3.02004446187e-12 3.38952172441e-14 6.30666084205e-12 1.23176929826e-11 1.10171315633e-12 1.61392356762e-10
0.0147860514323 1342.31935819 1.90647631491 0.242629184914 0.0188463808778 0.000610091163635 0.000107010166025 0.103143486873 0.000287847328301 0.103185679898 0.00015923909217 1.08061796509e-05 1.53732087349e-09 7.08901955417e-08 6.39810921312e-06 5.82140070396e-07 0.00152203385035 0.0326121385985 0.0318788581067 0.0154493445475 1.1211308774e-05 0.00100049554913 1.0185591248e-06 1.14556772183e-05 0.000128116717146 6.89274161897e-05 1.45593822222e-06 0.000451675299676 3.4426247626e-05 0.000835230899836 9.8157504889e-07 7.45426310199e-05 1.37242413926e-06 0.689559080539 1.25426343758e-08 8.24413103588e-12 2.58047688146e-08 1.31179724726e-09 3.14506759715e-12 3.55549693193e-14 6.55194049021e-12 1.26449575975e-11 1.10435936714e-12 1.68999025247e-10
0.0147867838542 1345.66043294 1.91133734845 0.242012115088 0.0188647040911 0.000618930464506 0.000108836988714 0.102780366701 0.000292914868699 0.103526419556 0.000159302164195 1.06699130643e-05 1.63184287848e-09 7.39584661398e-08 6.56117057768e-06 5.97361364463e-07 0.00153591064057 0.0323820408229 0.0320161531767 0.0155408743659 1.14220499968e-05 0.000999830096335 1.04190200997e-06 1.1407561581e-05 0.000127453689319 6.94111121072e-05 1.50122162394e-06 0.000453006375808 3.46420269899e-05 0.000830683014015 1.00700657381e-06 7.5024407088e-05 1.37638933329e-06 0.689537795246 1.27015491208e-08 8.38558083156e-12 2.58045682349e-08 1.30989706649e-09 3.27484625365e-12 3.72926696169e-14 6.80560744757e-12 1.29803725737e-11 1.10714096481e-12 1.76940672939e-10
0.014787516276 1348.99849876 1.91619438384 0.24139867972 0.0188828556486 0.000627879594103 0.000110691645391 0.102416940015 0.000298065678494 0.1038669997 0.000159358968708 1.0533578343e-05 1.7318980536e-09 7.71485496032e-08 6.72756446559e-06 6.12913993825e-07 0.00154975237974 0.0321520529633 0.0321534367067 0.0156327175387 1.16354205682e-05 0.000999122955224 1.06566207903e-06 1.13592219919e-05 0.00012678479054 6.98977669591e-05 1.54761201803e-06 0.000454313603946 3.48531407571e-05 0.00082604272743 1.03294729835e-06 7.55046489249e-05 1.38038015237e-06 0.689516715155 1.28618177512e-08 8.52901354393e-12 2.58027127286e-08 1.30791201287e-09 3.40954949733e-12 3.91118601771e-14 7.06790796629e-12 1.33241202789e-11 1.11006049307e-12 1.85231131581e-10
0.0147882486979 1352.33343844 1.92104724548 0.240788869422 0.0189008331794 0.000636939411556 0.000112574508011 0.102053218468 0.0003033008387 0.10420740913 0.000159409355525 1.03972141453e-05 1.83778856891e-09 8.04646336855e-08 6.89732501004e-06 6.28802288323e-07 0.00156355493081 0.0319221864743 0.0322907008536 0.0157248732262 1.18514158979e-05 0.000998374053137 1.08984239751e-06 1.13106432074e-05 0.000126110115292 7.03873703722e-05 1.59512242994e-06 0.000455596364459 3.5059465003e-05 0.000821311185028 1.05940209597e-06 7.59832403442e-05 1.38439350892e-06 0.68949584101 1.3023443034e-08 8.67444763826e-12 2.57991917594e-08 1.30584287538e-09 3.54935162899e-12 4.1016234041e-14 7.33909366801e-12 1.36763860956e-11 1.11312035481e-12 1.93884752652e-10
0.0147889811198 1355.66513436 1.92589575702 0.24018267482 0.018918634297 0.000646110767876 0.000114485952521 0.101689213827 0.000308621437694 0.104547636568 0.000159453176013 1.02608595611e-05 1.94983149115e-09 8.39110146441e-08 7.07048538161e-06 6.4503052014e-07 0.0015773141124 0.0316924528983 0.0324279376831 0.0158173405658 1.20700302546e-05 0.000997583321996 1.11444588658e-06 1.12618104468e-05 0.00012542975962 7.08799100352e-05 1.64376541613e-06 0.000456854033192 3.52608773066e-05 0.000816489577506 1.08637570218e-06 7.64600635034e-05 1.38842626014e-06 0.689475173558 1.31864275922e-08 8.82190148008e-12 2.57939949766e-08 1.30369045452e-09 3.69443230295e-12 4.30096410021e-14 7.61942156981e-12 1.40373584152e-11 1.11632282298e-12 2.02916423652e-10
0.0147897135417 1358.9934685 1.93073974137 0.239580086551 0.0189362565996 0.000655394505529 0.000116426358878 0.10132493797 0.000314028571105 0.104887670659 0.000159490283171 1.01245540784e-05 2.06835940526e-09 8.74920981757e-08 7.24707773049e-06 6.61602898313e-07 0.00159102570052 0.0314628638648 0.0325651391692 0.0159101186721 1.2291256748e-05 0.000996750698406 1.13947531648e-06 1.12127093961e-05 0.000124743821116 7.13753716196e-05 1.69355303413e-06 0.000458085981786 3.54572568579e-05 0.000811579140865 1.11387270744e-06 7.69349989335e-05 1.39247521147e-06 0.68945471355 1.33507738997e-08 8.97139332372e-12 2.57871122224e-08 1.30145556178e-09 3.84497664656e-12 4.50960935373e-14 7.90915410661e-12 1.44072286292e-11 1.11967005088e-12 2.12341584675e-10
0.0147904459635 1362.31832245 1.93557902071 0.238981095267 0.0189536976709 0.000664791458001 0.000118396111065 0.100960402886 0.000319523341692 0.105227499971 0.000159520531705 9.98833754781e-06 2.19372105405e-09 9.12124002496e-08 7.42713312762e-06 6.78523563117e-07 0.00160468543044 0.031233431088 0.0327022971952 0.0160032066364 1.25150873103e-05 0.00099587612375 1.16493329986e-06 1.11633262118e-05 0.0001240523989 7.1873738701e-05 1.74449681232e-06 0.000459291578024 3.56484845646e-05 0.000806581155921 1.14189754995e-06 7.7407925571e-05 1.39653711998e-06 0.689434461742 1.35164842769e-08 9.12294130049e-12 2.57785335391e-08 1.29913901923e-09 4.00117538033e-12 4.72797729203e-14 8.20855914979e-12 1.47861911186e-11 1.1231640818e-12 2.22176245215e-10
0.0147911783854 1365.63957741 1.94041341652 0.23838569163 0.0189709550801 0.000674302449369 0.000120395597109 0.100595620674 0.000325106859212 0.105567112995 0.000159543778111 9.85225014605e-06 2.32628199629e-09 9.50765478319e-08 7.61068150518e-06 6.95796580315e-07 0.00161828899855 0.0310041663654 0.0328394035532 0.0160966035271 1.27415126787e-05 0.000994959544285 1.19082228504e-06 1.11136475247e-05 0.000123355593593 7.23749926788e-05 1.79660771952e-06 0.000460470186177 3.58344431597e-05 0.000801496947764 1.17045450845e-06 7.78787207922e-05 1.40060869777e-06 0.689414418891 1.36835608856e-08 9.27656340655e-12 2.57682491762e-08 1.29674165897e-09 4.16322493857e-12 4.95650355213e-14 8.51791002302e-12 1.51744432397e-11 1.12680685799e-12 2.32437002999e-10
0.0147919108073 1368.95711423 1.9452427496 0.237793866313 0.0189880263829 0.000683928293855 0.000122425209095 0.100230603541 0.000330780240289 0.105906498151 0.000159559880747 9.71633233761e-06 2.46642528297e-09 9.90892794946e-08 7.79775159628e-06 7.13425935288e-07 0.00163183206434 0.0307750815759 0.0329764499448 0.0161903083896 1.29705223779e-05 0.000994000911234 1.21714454936e-06 1.10636604434e-05 0.000122653507303 7.28791126948e-05 1.84989613432e-06 0.000461621167379 3.60150173068e-05 0.000796327885186 1.19954769491e-06 7.83472604497e-05 1.40468661524e-06 0.689394585757 1.38520057241e-08 9.43227749054e-12 2.57562495981e-08 1.29426432267e-09 4.33132759039e-12 5.19564192929e-14 8.83748549958e-12 1.55721853082e-11 1.1306002291e-12 2.43141057188e-10
0.0147926432292 1372.27081342 1.95006684008 0.237205610001 0.0190049091214 0.000693669795395 0.000124485343181 0.0998653638034 0.000336544608272 0.106245643784 0.000159568699912 9.58062483545e-06 2.61455215169e-09 1.03255445901e-07 7.98837087392e-06 7.31415527033e-07 0.00164531025241 0.0305461886777 0.0331134279812 0.0162843202461 1.3202104703e-05 0.000993000180872 1.24390219234e-06 1.10133525582e-05 0.000121946243591 7.33860755516e-05 1.90437181436e-06 0.000462743880003 3.6190093707e-05 0.000791075380052 1.22918104727e-06 7.88134189118e-05 1.40876750439e-06 0.689374963102 1.40218206218e-08 9.59010124076e-12 2.57425254913e-08 1.29170786109e-09 4.50569156098e-12 5.44586504504e-14 9.1675698201e-12 1.59796205789e-11 1.13454596009e-12 2.54306230371e-10
0.014793375651 1375.58055511 1.95488550744 0.236620913391 0.019021600825 0.000703527747185 0.000126576399611 0.0994999138834 0.000342401093086 0.10658453817 0.000159570097921 9.44516856029e-06 2.77108273914e-09 1.0758001016e-07 8.18256548937e-06 7.49769162047e-07 0.00165871915457 0.0303174997066 0.0332503291839 0.0163786380957 1.34362467032e-05 0.000991957314615 1.27109712896e-06 1.09627119444e-05 0.000121233907456 7.38958556295e-05 1.96004386542e-06 0.000463837680057 3.63595612032e-05 0.000785740886636 1.25935832203e-06 7.92770691039e-05 1.41284796207e-06 0.689355551692 1.41930072341e-08 9.75005217216e-12 2.57270677728e-08 1.28907313359e-09 4.6865311529e-12 5.7076650343e-14 9.50845269236e-12 1.63969552241e-11 1.1386457385e-12 2.6595098523e-10
0.0147941080729 1378.88621915 1.95969857053 0.236039767187 0.019038099011 0.000713502931244 0.000128698782729 0.0991342663086 0.000348350831072 0.10692316951 0.000159563939183 9.31000459876e-06 2.93645681145e-09 1.12068048045e-07 8.38036020985e-06 7.68490548092e-07 0.00167205433197 0.0300890267741 0.0333871449844 0.0164732609143 1.36729341656e-05 0.000990872279106 1.29873108284e-06 1.09117271658e-05 0.000120516605302 7.44084248034e-05 2.01692071055e-06 0.000464901921597 3.6523310885e-05 0.000780325900909 1.29008308688e-06 7.97380825523e-05 1.41692455311e-06 0.689336352293 1.43655670372e-08 9.91214761291e-12 2.57098675972e-08 1.28636100768e-09 4.87406686728e-12 5.98155425213e-14 9.86042928719e-12 1.68243983081e-11 1.14290118132e-12 2.78094442938e-10
0.0147948404948 1382.18768506 1.9645058476 0.235462162106 0.0190544011846 0.000723596117958 0.000130852900991 0.0987684337113 0.000354394964834 0.107261525942 0.000159550090273 9.17517416037e-06 3.11113451205e-09 1.1672474806e-07 8.58177835583e-06 7.87583287847e-07 0.0016853113173 0.0298607820647 0.0335238667254 0.0165681876547 1.39121515994e-05 0.00098974504629 1.32680557943e-06 1.08603872778e-05 0.000119794444913 7.49237523589e-05 2.07501005918e-06 0.000465935957139 3.66812361924e-05 0.000774831959788 1.3213587133e-06 8.01963294307e-05 1.42099381353e-06 0.689317365673 1.45395013219e-08 1.00764046907e-11 2.56909163651e-08 1.28357235848e-09 5.0685255246e-12 6.2680660001e-14 1.02238002299e-11 1.72621617583e-11 1.1473138413e-12 2.90756401835e-10
0.0147955729167 1385.48483204 1.96930715631 0.234888088871 0.0190705048402 0.000733808065632 0.000133039166972 0.0984024288263 0.000360534643056 0.107599595531 0.000159528420005 9.04071853341e-06 3.29559712695e-09 1.21555411362e-07 8.7868417377e-06 8.07050872453e-07 0.00169848561706 0.0296327778345 0.033660485661 0.0166634172466 1.41538822207e-05 0.000988575593498 1.35532193924e-06 1.0808681831e-05 0.000119067535421 7.54418049083e-05 2.13431887632e-06 0.000466939138102 3.68332330177e-05 0.000769260640338 1.35318836915e-06 8.06516786088e-05 1.42505225358e-06 0.689298592602 1.47148111886e-08 1.02428403187e-11 2.56702057312e-08 1.28070806833e-09 5.27014038508e-12 6.56775527267e-14 1.05988715866e-11 1.7710460334e-11 1.15188521285e-12 3.03957356346e-10
0.0147963053385 1388.77753904 1.97410231374 0.234317538218 0.0190864074614 0.000744139520039 0.00013525799738 0.0980362644905 0.000366771020335 0.10793736628 0.000159498799511 8.90667903988e-06 3.49034786684e-09 1.26565451512e-07 8.99557059216e-06 8.2689667495e-07 0.00171157271389 0.0294050264084 0.0337969929568 0.0167589485965 1.43981079377e-05 0.000987363903521 1.38428127106e-06 1.0756600874e-05 0.000118335987282 7.59625463057e-05 2.1948533518e-06 0.000467910815253 3.69791998079e-05 0.000763613558934 1.38557501123e-06 8.11039977037e-05 1.42909636083e-06 0.689280033849 1.48914975414e-08 1.04114711812e-11 2.56477276123e-08 1.27776902625e-09 5.47915126824e-12 6.88119952353e-14 1.09859548455e-11 1.8169511591e-11 1.15661673741e-12 3.17718516131e-10
0.0147970377604 1392.06568472 1.97889113645 0.233750500887 0.0191021065218 0.000754591213963 0.00013750981306 0.0976699536408 0.000373105256988 0.108274826125 0.000159461102306 8.77309698946e-06 3.69591266582e-09 1.31760394066e-07 9.20798351824e-06 8.47123943624e-07 0.00172456806893 0.0291775401782 0.0339333796912 0.0168547805877 1.46448093367e-05 0.000986109964678 1.41368446518e-06 1.07041349566e-05 0.000117599912239 7.64859375628e-05 2.25661886982e-06 0.000468850339163 3.71190376643e-05 0.000757892370382 1.41852137785e-06 8.15531531332e-05 1.43312260318e-06 0.689261690185 1.50695610817e-08 1.0582313719e-11 2.56234741957e-08 1.2747561275e-09 5.69580467164e-12 7.20899945216e-14 1.13853668925e-11 1.86395358436e-11 1.16150980856e-12 3.32061825508e-10
0.0147977701823 1395.34914748 1.98367344045 0.233186967629 0.0191175994856 0.000765163866743 0.000139795039003 0.0973035093132 0.000379538518859 0.108611962941 0.000159415204366 8.6400136327e-06 3.912840996e-09 1.37145875975e-07 9.42409741302e-06 8.67735795246e-07 0.00173746712427 0.0289503316001 0.0340696368554 0.0169509120805 1.48939656678e-05 0.000984813770891 1.44353218666e-06 1.06512751321e-05 0.000116859423291 7.70119367639e-05 2.31961997859e-06 0.000469757060681 3.72526504417e-05 0.000752098766998 1.45202998141e-06 8.19990101714e-05 1.43712743186e-06 0.689243562381 1.52490023028e-08 1.07553841143e-11 2.55974379478e-08 1.27167027314e-09 5.92035388845e-12 7.55177981062e-14 1.17974299806e-11 1.91207561226e-11 1.16656577659e-12 3.47009983064e-10
0.0147985026042 1398.6278055 1.98844904129 0.2326269292 0.0191328838082 0.000775858183819 0.000142114104352 0.0969369446408 0.000386071977121 0.108948764541 0.000159360984196 8.50747011337e-06 4.1417066976e-09 1.42727644812e-07 9.64392740723e-06 8.8873520824e-07 0.00175026530542 0.0287234131924 0.0342057553544 0.0170473419119 1.51455548318e-05 0.000983475321745 1.47382486866e-06 1.05980129605e-05 0.00011611463466 7.75404989816e-05 2.38386036036e-06 0.000470630331419 3.73799448459e-05 0.000746234477647 1.48610310102e-06 8.24414330075e-05 1.44110728433e-06 0.689225651208 1.54298214833e-08 1.09306982755e-11 2.55696116225e-08 1.26851236953e-09 6.15305912359e-12 7.91019023079e-14 1.22224716924e-11 1.96133981302e-11 1.17178595276e-12 3.62586461529e-10
0.014799235026 1401.90153669 1.99321775399 0.232070376364 0.0191479569371 0.000786674856272 0.000144467442402 0.0965702728528 0.000392706808061 0.109285218677 0.0001592983229 8.37550742024e-06 4.38310882372e-09 1.48511557801e-07 9.8674868007e-06 9.10125015755e-07 0.00176295802386 0.0284967975327 0.0343417260074 0.0171440688961 1.53995533676e-05 0.000982094622553 1.50456270577e-06 1.05443405108e-05 0.000115365661756 7.80715761925e-05 2.44934280179e-06 0.000471469504244 3.750083053e-05 0.000740301266746 1.52074277508e-06 8.28802848059e-05 1.4450585872e-06 0.689207957434 1.5612018681e-08 1.11082718216e-11 2.55399882697e-08 1.26528332792e-09 6.39418760845e-12 8.28490607191e-14 1.26608248945e-11 2.01176901907e-11 1.17717161329e-12 3.7881552185e-10
0.0147999674479 1405.1702188 1.99797939316 0.231517299892 0.019162816312 0.000797614560364 0.000146855490609 0.0962035072725 0.000399444192862 0.109621313045 0.000159227104252 8.24416633824e-06 4.63767249914e-09 1.54503580636e-07 1.00947869978e-05 9.31907898667e-07 0.00177554067962 0.0282704972558 0.0344775395488 0.017241091824 1.56559364396e-05 0.000980671684412 1.53574564744e-06 1.04902503629e-05 0.000114612621141 7.86051171934e-05 2.51606916463e-06 0.000472273933783 3.76152201883e-05 0.000734300933218 1.55595079394e-06 8.33154277688e-05 1.44897775912e-06 0.689190481829 1.57955937265e-08 1.12881200661e-11 2.55085612443e-08 1.26198406396e-09 6.6440137137e-12 8.67662928889e-14 1.31128277321e-11 2.06338631983e-11 1.18272400287e-12 3.95722249234e-10
0.0148006998698 1408.43372935 2.00273377296 0.230967690559 0.019177459366 0.000808677957084 0.000149278690584 0.0958366613159 0.000406285317379 0.109957035282 0.000159147214763 8.11348739918e-06 4.90604979234e-09 1.607097861e-07 1.03258374428e-05 9.54086378516e-07 0.00178800866392 0.0280445250511 0.0346131866288 0.0173384094639 1.59146778258e-05 0.000979206524262 1.56737339145e-06 1.04357356103e-05 0.00011385563049 7.91410675182e-05 2.58404035701e-06 0.000473042976946 3.7723029649e-05 0.000728235309424 1.5917286926e-06 8.37467232015e-05 1.45286121358e-06 0.689173225161 1.59805462167e-08 1.14702580008e-11 2.54753242147e-08 1.25861549733e-09 6.90281905976e-12 9.08608932018e-14 1.35788235367e-11 2.11621505606e-11 1.18844433797e-12 4.13332558271e-10
0.0148014322917 1411.69194567 2.00748070714 0.230421539146 0.0191918835261 0.000819865691683 0.000151737488097 0.0954697484899 0.000413231371897 0.110292372974 0.000159058543749 7.9835108321e-06 5.18892059959e-09 1.67136352459e-07 1.05606455558e-05 9.76662810372e-07 0.00180035736187 0.0278188936595 0.0347486578146 0.0174360205607 1.61757499072e-05 0.00097769916493 1.59944537749e-06 1.03807898614e-05 0.000113094808554 7.9679369355e-05 2.65325630517e-06 0.000473775993442 3.78241779649e-05 0.000722106260043 1.62807774342e-06 8.41740315798e-05 1.45670536169e-06 0.689156188193 1.6166875508e-08 1.16547002794e-11 2.54402711719e-08 1.25517855121e-09 7.17089262488e-12 9.51404399598e-14 1.40591607689e-11 2.17027881382e-11 1.19433380978e-12 4.31673217486e-10
0.0148021647135 1414.94474495 2.01222000908 0.229878836438 0.0192060862139 0.000831178393222 0.000154232333074 0.0951027823904 0.000420283550892 0.110627313652 0.000158960983394 7.85427651337e-06 5.48699354048e-09 1.73789561626e-07 1.07992166684e-05 9.99639375657e-07 0.00181258215517 0.0275936158713 0.0348839435906 0.0175339238367 1.64391236561e-05 0.000976149635185 1.63196078078e-06 1.03254072418e-05 0.00011233027512 8.0219961465e-05 2.72371592578e-06 0.000474472346324 3.79185875021e-05 0.000715915680923 1.66499894894e-06 8.45972126186e-05 1.460506615e-06 0.68913937169 1.63545807098e-08 1.18414612004e-11 2.54033964385e-08 1.25167415193e-09 7.4485308506e-12 9.9612804668e-14 1.45541929576e-11 2.22560141808e-11 1.20039358692e-12 4.50771869753e-10
